Precipitation,Net_Radiation,Soil_Moisture,Evapotranspiration,Runoff,Time,Drainage,Infiltration
0.1444739,8.831068052889208,12.276929362027598,1.203138187365285,0.0,2014-10-16,2.1557861538104865,0.1444739
0.0,8.772240731265654,9.293865445482139,1.0639290050271784,0.0,2014-10-17,1.9191349115182808,0.0
0.0,8.713413409642103,6.704604052742459,0.9194830740264917,0.0,2014-10-18,1.6697783187131883,0.0
0.0,8.654586088018549,4.510678926413815,0.7756934048449021,0.0,2014-10-19,1.4182317214837417,0.0
0.0,8.595758766394997,2.7154856529474705,0.6319204430760946,0.0,2014-10-20,1.1632728303902504,0.0
0.0,8.536931444771444,1.3259601847226903,0.48694821619355316,0.0,2014-10-21,0.902577252031227,0.0
0.0,8.478104123147892,0.3573300767151799,0.3379256959278048,0.0,2014-10-22,0.6307044120797056,0.0
0.0,8.419276801524342,0.0,0.1742074820036133,0.0,2014-10-23,0.32741261889938506,0.0
0.0,8.360449479900787,0.0,0.0,0.0,2014-10-24,0.0,0.0
0.0,8.490443536758384,0.0,0.0,0.0,2014-10-25,0.0,0.0
0.0,8.620437593615984,0.0,0.0,0.0,2014-10-26,0.0,0.0
0.0,8.75043165047358,0.0,0.0,0.0,2014-10-27,0.0,0.0
0.022565242,8.880425707331176,0.022565242,0.0,0.0,2014-10-28,0.0,0.022565242
0.0,9.010419764188773,0.0,0.04685136522706034,0.0,2014-10-29,0.08227741245323653,0.0
0.0,9.140413821046371,0.0,0.0,0.0,2014-10-30,0.0,0.0
0.0,9.270407877903967,0.0,0.0,0.0,2014-10-31,0.0,0.0
-1.6653345e-13,9.400401934761563,0.0,0.0,0.0,2014-11-01,0.0,0.0
0.31381544,9.246633892682919,0.31381544,0.0,0.0,2014-11-02,0.0,0.31381544
1.4278705,9.092865850604271,1.2585385701193232,0.17631739742035807,0.0,2014-11-03,0.3068299724603188,1.4278705
14.512167,8.939097808525627,11.69695454641016,0.34712363358153664,3.1121669999999995,2014-11-04,0.6144603901276281,11.4
0.022629708,8.78532976644698,8.806284737737947,1.0400439644522148,0.0,2014-11-05,1.8732555522199974,0.022629708
-1.6653345e-13,8.631561724368332,6.294265840379236,0.8866311216813554,0.0,2014-11-06,1.6253877756773563,0.0
0.77947533,8.477793682289686,4.963365773110068,0.7362284793183362,0.0,2014-11-07,1.374146917950832,0.77947533
3.1074333,8.32402564021104,6.208632353692619,0.641916854867971,0.0,2014-11-08,1.2202498645494784,3.1074333
3.888265,8.170257598132395,8.027451696708287,0.7046783852094763,0.0,2014-11-09,1.3647672717748567,3.888265
0.0052695456,8.06642413598442,5.689779924983761,0.7910922560390906,0.0,2014-11-10,1.551849061285435,0.0052695456
12.468354,7.96259067383644,15.125838200667776,0.6574448902229474,1.0683539999999994,2014-11-11,1.306496834093037,11.4
0.9300922,7.858757211688463,12.867766691949482,1.0579638448087278,0.0,2014-11-12,2.130199863909566,0.9300922
0.5194372,7.754923749540486,10.459520190520664,0.9629114480658882,0.0,2014-11-13,1.9647722533629297,0.5194372
12.820919,7.65109028739251,19.231602839861914,0.8565178877605061,1.4209189999999996,2014-11-14,1.7713994628982472,11.4
0.93789,7.547256825244533,16.6218628311077,1.1456556433709026,0.0,2014-11-15,2.401974365383314,0.93789
0.15853299,7.443423363096555,13.496898914800042,1.050436484077146,0.0,2014-11-16,2.233060422230511,0.15853299
0.024218747,7.339589900948578,10.575534435820714,0.9333532007486105,0.0,2014-11-17,2.0122300252307173,0.024218747
0.0054128673,7.286614023200296,7.979523803492885,0.8202271795254616,0.0,2014-11-18,1.781196320102367,0.0054128673
-1.6653345e-13,7.233638145452013,5.725016226601428,0.7072981078641156,0.0,2014-11-19,1.5472094690273408,0.0
-1.6653345e-13,7.180662267703729,3.819763486118321,0.5947166410259314,0.0,2014-11-20,1.3105360994571758,0.0
-1.6653345e-13,7.127686389955447,2.26708623736737,0.482196494213301,0.0,2014-11-21,1.0704807545376498,0.0
0.012236022,7.074710512207165,1.0859020764991094,0.36872274064462257,0.0,2014-11-22,0.8246974422236382,0.012236022
2.1435533,7.021734634458882,2.4054144715794203,0.25327771151130857,0.0,2014-11-23,0.5707631934083809,2.1435533
0.08514348,6.968758756710599,1.2669560492551437,0.37411715174082677,0.0,2014-11-24,0.8494847505834499,0.08514348
5.06787,6.915782878962317,5.448863513453454,0.2694507234440156,0.0,2014-11-25,0.6165118123576734,5.06787
0.9263721,6.896522038371122,4.539460272103442,0.5572374834685819,0.0,2014-11-26,1.2785378578814302,0.9263721
3.9429934,6.87726119777993,6.808280611460497,0.5071948767718701,0.0,2014-11-27,1.1669781838710749,3.9429934
10.006789,6.858000357188737,14.766511335792718,0.6194032163973913,0.0,2014-11-28,1.429155059270389,10.006789
0.36702794,6.838739516597544,12.119148186887404,0.9096456409383118,0.0,2014-11-29,2.1047454479670016,0.36702794
2.686869,6.81947867600635,12.077495396954202,0.8217589687972796,0.0,2014-11-30,1.9067628211359222,2.686869
1.0106624,6.800217835415157,10.366645898833768,0.8180286123818217,0.0,2014-12-01,1.9034832857386115,1.0106624
0.0,6.780956994823963,7.847397258044017,0.7557311983894409,0.0,2014-12-02,1.76351744240031,0.0
0.2642991,6.761696154232769,5.921694373277393,0.6556554862816164,0.0,2014-12-03,1.5343464984850081,0.2642991
0.0733738,6.735605843699749,4.094853359081664,0.5673576155494459,0.0,2014-12-04,1.3328571986462832,0.0733738
0.052891687,6.709515533166728,2.5694204778409357,0.469967221657732,0.0,2014-12-05,1.1083573465829957,0.052891687
0.01565306,6.683425222633707,1.3362772960735831,0.37082919036264256,0.0,2014-12-06,0.87796705140471,0.01565306
0.0,6.657334912100685,0.4367412802979702,0.26638264666029743,0.0,2014-12-07,0.6331533691153155,0.0
0.0,6.631244601567665,0.0,0.15169260106894275,0.0,2014-12-08,0.3619701425385678,0.0
0.0,6.605154291034643,0.0,0.0,0.0,2014-12-09,0.0,0.0
0.0,6.579063980501622,0.0,0.0,0.0,2014-12-10,0.0,0.0
0.0,6.552973669968603,0.0,0.0,0.0,2014-12-11,0.0,0.0
0.001705109,6.527626036532939,0.001705109,0.0,0.0,2014-12-12,0.0,0.001705109
3.769682,6.502278403097276,3.7394761017612237,0.009293918566712547,0.0,2014-12-13,0.022617088672063874,3.769682
14.712122,6.476930769661613,13.646762592387065,0.43354268720789163,3.3121220000000005,2014-12-14,1.0591708221662675,11.4
1.738306,6.45158313622595,12.5367275846307,0.8249703601200687,0.0,2014-12-15,2.0233706476362947,1.738306
1.3797055,6.426235502790288,11.189498132407877,0.7876004593131525,0.0,2014-12-16,1.9393344929096707,1.3797055
0.0,6.400887869354625,8.616183176588013,0.7411442651574561,0.0,2014-12-17,1.8321706906624073,0.0
0.05861701,6.375540235918962,6.419265590810703,0.6477861848073583,0.0,2014-12-18,1.6077484109699516,0.05861701
0.0009956877,6.350192602483299,4.4756243520145205,0.5569122862151175,0.0,2014-12-19,1.3877246402810648,0.0009956877
0.03528263,6.313518151245286,2.8898295128589027,0.4623336210147288,0.0,2014-12-20,1.1587438481408892,0.03528263
0.0,6.276843700007273,1.589381563189781,0.3693470669192068,0.0,2014-12-21,0.9311008827499149,0.0
0.0,6.24016924876926,0.626551459533198,0.27231256661864917,0.0,2014-12-22,0.6905175370379337,0.0
0.0,6.203494797531248,0.023031747236894495,0.1699699021706855,0.0,2014-12-23,0.433549810125618,0.0
0.0,6.166820346293235,0.0,0.0323952971978235,0.0,2014-12-24,0.08312354763283596,0.0
0.0,6.130145895055222,0.0,0.0,0.0,2014-12-25,0.0,0.0
0.0,6.09347144381721,0.0,0.0,0.0,2014-12-26,0.0,0.0
0.009106403,6.056796992579197,0.009106403,0.0,0.0,2014-12-27,0.0,0.009106403
0.7516297,6.325907641377694,0.6875727866268888,0.02089553566644634,0.0,2014-12-28,0.05226778070666479,0.7516297
0.0,6.595018290176191,0.04410905697028289,0.18929213654661553,0.0,2014-12-29,0.45417159310999033,0.0
0.0,6.864128938974689,0.0,0.049900689722629864,0.0,2014-12-30,0.11503354767668807,0.0
0.0,7.133239587773186,0.0,0.0,0.0,2014-12-31,0.0,0.0
8.326673e-14,7.402350236571683,8.326673e-14,0.0,0.0,2015-01-01,0.0,8.326673e-14
8.326673e-14,7.4457815841880635,0.0,7.437094095939747e-08,0.0,2015-01-02,1.5805068490835465e-07,8.326673e-14
8.326673e-14,7.4892129318044445,8.326673e-14,0.0,0.0,2015-01-03,0.0,8.326673e-14
8.326673e-14,7.5326442794208255,0.0,7.523855442692766e-08,0.0,2015-01-04,1.5805068490835465e-07,8.326673e-14
8.326673e-14,7.5760756270372065,8.326673e-14,0.0,0.0,2015-01-05,0.0,8.326673e-14
8.326673e-14,7.619506974653587,0.0,7.610616789445785e-08,0.0,2015-01-06,1.5805068490835465e-07,8.326673e-14
8.326673e-14,7.662938322269968,8.326673e-14,0.0,0.0,2015-01-07,0.0,8.326673e-14
8.326673e-14,7.706369669886349,0.0,7.697378136198804e-08,0.0,2015-01-08,1.5805068490835465e-07,8.326673e-14
8.326673e-14,7.74980101750273,8.326673e-14,0.0,0.0,2015-01-09,0.0,8.326673e-14
8.326673e-14,7.589173132949913,0.0,7.580318340251326e-08,0.0,2015-01-10,1.5805068490835465e-07,8.326673e-14
8.326673e-14,7.428545248397099,8.326673e-14,0.0,0.0,2015-01-11,0.0,8.326673e-14
0.0006155508,7.267917363844282,0.0006153201550243425,7.259437401603351e-08,0.0,2015-01-12,1.5805068490835465e-07,0.0006155508
8.326673e-14,7.107289479291467,0.0,0.006102556430929366,0.0,2015-01-13,0.013586612767989774,8.326673e-14
8.326673e-14,6.946661594738651,8.326673e-14,0.0,0.0,2015-01-14,0.0,8.326673e-14
0.38017672,6.786033710185836,0.3801764941682384,6.77811599363139e-08,0.0,2015-01-15,1.5805068490835465e-07,0.38017672
6.32652,6.6254058256330195,6.227575021643313,0.14140421171276188,0.0,2015-01-16,0.33771726081216447,6.32652
0.0044254833,6.464777941080204,4.306720815743053,0.558432036207069,0.0,2015-01-17,1.3668476529931906,0.0044254833
8.40477,6.594251009801379,11.10112987652802,0.473692014363596,0.0,2015-01-18,1.1366689248514343,8.40477
3.3718169,6.7237240785225545,11.87258067323508,0.7754444712883212,0.0,2015-01-19,1.8249216320046202,3.3718169
0.005536356,6.853197147243729,9.17347255801656,0.817378140789632,0.0,2015-01-20,1.8872663304288888,0.005536356
2.0509205,6.982670215964903,8.833406904109449,0.732058256919129,0.0,2015-01-21,1.6589278969879817,2.0509205
0.2810852,7.112143284686079,6.754922152120606,0.7316811132677103,0.0,2015-01-22,1.6278888387211317,0.2810852
8.326673e-14,7.241616353407254,4.679895716180929,0.6514827430254257,0.0,2015-01-23,1.4235436929143348,8.326673e-14
8.326673e-14,7.371089422128429,2.9430446325552424,0.5519592257525381,0.0,2015-01-24,1.1848918578732317,8.326673e-14
8.326673e-14,7.500562490849604,1.558010665963262,0.44539925577802997,0.0,2015-01-25,0.9396347108140337,8.326673e-14
8.326673e-14,7.5871193239978805,0.5465338848898342,0.327807855504286,0.0,2015-01-26,0.6836689255692251,8.326673e-14
8.326673e-14,7.673676157146155,0.0,0.19636733355977018,0.0,2015-01-27,0.40491994945538345,8.326673e-14
8.326673e-14,7.760232990294432,8.326673e-14,0.0,0.0,2015-01-28,0.0,8.326673e-14
0.17294817,7.846789823442709,0.17294793357305385,7.83763445222917e-08,0.0,2015-01-29,1.5805068490835465e-07,0.17294817
2.601044,7.933346656590984,2.4320091237422146,0.11420137934995876,0.0,2015-01-30,0.2277814304808804,2.601044
6.279699,8.019903489739262,7.424618944200215,0.4329213171620898,0.0,2015-01-31,0.8541678623799097,6.279699
1.6653345e-13,8.106460322887536,5.167591436063032,0.7645846505176466,0.0,2015-02-01,1.4924428576197029,1.6653345e-13
8.328108,8.193017156035811,11.60591660606479,0.6446814562864827,0.0,2015-02-02,1.245101373711759,8.328108
2.9686232,8.470362179916595,11.709741396460815,0.9988469145700232,0.0,2015-02-03,1.865951495033951,2.9686232
3.3568487,8.747707203797377,12.156154987296961,1.0361559360046784,0.0,2015-02-04,1.8742791731591761,3.3568487
0.0029384024,9.025052227678161,9.160227994326375,1.0891935659221106,0.0,2015-02-05,1.9096718294484758,0.0029384024
0.20909336,9.302397251558943,6.737038933070649,0.9745525282098434,0.0,2015-02-06,1.6577298930458824,0.20909336
0.12332465,9.57974227543973,4.5780178356551255,0.8606876732214526,0.0,2015-02-07,1.421658074194071,0.12332465
1.6653345e-13,9.857087299320511,2.6760575573040457,0.73003649640272,0.0,2015-02-08,1.1719237819485266,1.6653345e-13
1.6653345e-13,10.134432323201295,1.206198928652241,0.5738579215142962,0.0,2015-02-09,0.896000707137675,1.6653345e-13
0.03001097,10.411777347082078,0.2388477805212974,0.39581438220662624,0.0,2015-02-10,0.6015477359243174,0.03001097
0.192198,10.533318148211004,0.0,0.1781898802191243,0.0,2015-02-11,0.26768327208921594,0.192198
1.4949985,10.654858949339925,1.4949985,0.0,0.0,2015-02-12,0.0,1.4949985
0.037073787,10.776399750468851,0.40628040879969785,0.45609078816087256,0.0,2015-02-13,0.6697010900394295,0.037073787
1.4525875,10.897940551597772,1.269304476971905,0.2404443652618009,0.0,2015-02-14,0.3491190665659917,1.4525875
8.481518,11.019481352726697,8.704003989526665,0.429735556963792,0.0,2015-02-15,0.6170829304814479,8.481518
0.055667248,11.141022153855623,6.006013271562994,1.1377368054926542,0.0,2015-02-16,1.6159211604710173,0.055667248
9.53681,11.262562954984544,13.245105140952857,0.9554052082746253,0.0,2015-02-17,1.3423129223355104,9.53681
0.0047943546,11.38410375611347,9.822413249466202,1.4341143434338017,0.0,2015-02-18,1.9933719026528534,0.0047943546
1.6653345e-13,11.587714802648389,6.848727293321363,1.2570835051273384,0.0,2015-02-19,1.7166024510176665,1.6653345e-13
1.6653345e-13,11.791325849183307,4.347201646307652,1.0681317067460916,0.0,2015-02-20,1.4333939402677858,1.6653345e-13
4.844256,11.994936895718226,7.183773788755829,0.8656853926262801,0.0,2015-02-21,1.1419984649255426,4.844256
1.6653345e-13,12.198547942253144,4.584009922763951,1.131727035177931,0.0,2015-02-22,1.4680368308141143,1.6653345e-13
0.65936315,12.402158988788065,3.1515518317567266,0.9191307546344618,0.0,2015-02-23,1.172690486372762,0.65936315
0.02397856,12.605770035322985,1.4285596311077264,0.7746202325332298,0.0,2015-02-24,0.9723505281157705,0.02397856
1.6653345e-13,12.809381081857904,0.24395907166983077,0.5299495918741871,0.0,2015-02-25,0.6546509675638752,1.6653345e-13
0.026592175,13.012992128392822,0.0,0.2224809765916168,0.0,2015-02-26,0.2705322928985544,0.026592175
0.0029384024,13.367469342848544,0.0029384024,0.0,0.0,2015-02-27,0.0,0.0029384024
1.6653345e-13,13.721946557304268,0.0,0.025747115881847575,0.0,2015-02-28,0.029690414614821397,1.6653345e-13
0.005828562,14.076423771759988,0.005828562,0.0,0.0,2015-03-01,0.0,0.005828562
0.022229172,14.430900986215711,0.0,0.03813567047614701,0.0,2015-03-02,0.04181588932451395,0.022229172
0.02981875,14.785378200671433,0.02981875,0.0,0.0,2015-03-03,0.0,0.02981875
0.0526723,15.139855415127153,0.0,0.09049481025002765,0.0,2015-03-04,0.09458131422220777,0.0526723
8.326673e-14,15.494332629582878,8.326673e-14,0.0,0.0,2015-03-05,0.0,8.326673e-14
8.326673e-14,15.848809844038598,0.0,1.5830317984223331e-07,0.0,2015-03-06,1.5805068490835465e-07,8.326673e-14
8.326673e-14,15.955514197308913,8.326673e-14,0.0,0.0,2015-03-07,0.0,8.326673e-14
8.326673e-14,16.06221855057923,0.0,1.6043477692642116e-07,0.0,2015-03-08,1.5805068490835465e-07,8.326673e-14
8.326673e-14,16.168922903849545,8.326673e-14,0.0,0.0,2015-03-09,0.0,8.326673e-14
8.326673e-14,16.275627257119865,0.0,1.6256637401060902e-07,0.0,2015-03-10,1.5805068490835465e-07,8.326673e-14
8.326673e-14,16.38233161039018,8.326673e-14,0.0,0.0,2015-03-11,0.0,8.326673e-14
8.326673e-14,16.4890359636605,0.0,1.6469797109479687e-07,0.0,2015-03-12,1.5805068490835465e-07,8.326673e-14
8.326673e-14,16.595740316930815,8.326673e-14,0.0,0.0,2015-03-13,0.0,8.326673e-14
8.326673e-14,16.70244467020113,0.0,1.668295681789847e-07,0.0,2015-03-14,1.5805068490835465e-07,8.326673e-14
8.326673e-14,17.018274897700334,8.326673e-14,0.0,0.0,2015-03-15,0.0,8.326673e-14
8.326673e-14,17.334105125199535,0.0,1.7313880272661548e-07,0.0,2015-03-16,1.5805068490835465e-07,8.326673e-14
2.3230073,17.649935352698737,2.3230073,0.0,0.0,2015-03-17,0.0,2.3230073
5.8413324,17.96576558019794,6.381707835215751,0.947825186564675,0.0,2015-03-18,0.8348066782195743,5.8413324
2.2273073,18.28159580769714,5.6267561570581615,1.5985999339690569,0.0,2015-03-19,1.3836590441885332,2.2273073
10.66676,18.597426035196342,13.467275003825385,1.5270002798311397,0.0,2015-03-20,1.299240873401637,10.66676
11.867532,18.913256262695544,20.454754458812843,2.4025000224437782,0.4675320000000003,2015-03-21,2.010020522568766,11.4
7.9640837,19.229086490194746,22.931334583024373,3.0103224484496027,0.0,2015-03-22,2.4771811273388655,7.9640837
10.564675,19.660012894812198,27.61436359576694,3.258784882488958,0.0,2015-03-23,2.6228611047684764,10.564675
16.10167,20.090939299429646,32.48164106868367,3.654474956298209,4.701669999999998,2015-03-24,2.878247570785057,11.4
0.55978453,20.5218657040471,25.871318836265964,4.048489822335999,0.0,2015-03-25,3.12161694008171,0.55978453
0.0009486973,20.952792108664546,19.397341406579294,3.688997978078343,0.0,2015-03-26,2.785928148908329,0.0009486973
0.07356546,21.383718513282002,13.798649876657533,3.259954682586755,0.0,2015-03-27,2.412302307335005,0.07356546
8.326673e-14,21.814644917899454,8.959109776202164,2.8049406403657624,0.0,2015-03-28,2.0345994600896904,8.326673e-14
8.326673e-14,22.245571322516902,5.014879225637677,2.304799877171929,0.0,2015-03-29,1.6394306733926414,8.326673e-14
8.326673e-14,22.676497727134354,2.0305377122377988,1.7577756702055152,0.0,2015-03-30,1.2265658431944464,8.326673e-14
8.326673e-14,22.7484537666448,0.1279935610242222,1.1220562822039362,0.0,2015-03-31,0.7804878690097237,8.326673e-14
-8.326673e-14,22.820409806155254,0.0,0.2826016735096812,0.0,2015-04-01,0.19595425054656676,0.0
-8.326673e-14,22.892365845665704,0.0,0.0,0.0,2015-04-02,0.0,0.0
0.017006649,22.964321885176155,0.017006649,0.0,0.0,2015-04-03,0.0,0.017006649
0.21977368,23.036277924686605,0.061365113020424605,0.10398696736601915,0.0,2015-04-04,0.07142824861355625,0.21977368
0.9326873,23.10823396419705,0.6602249288141908,0.1981457466505576,0.0,2015-04-05,0.13568173755567614,0.9326873
2.2058032,23.180190003707505,1.76902156042808,0.6519588421316594,0.0,2015-04-06,0.44504772625445155,2.2058032
-8.326673e-14,23.252146043217955,0.0,1.0705004005734997,0.0,2015-04-07,0.7284960316490571,0.0
0.54720294,23.579618718654594,0.54720294,0.0,0.0,2015-04-08,0.0,0.54720294
6.03734,23.907091394091232,5.567224756681132,0.6121504624920483,0.0,2015-04-09,0.40516772082682007,6.03734
0.3040051,24.23456406952787,2.599579396995332,1.9793008835244819,0.0,2015-04-10,1.2923495761613186,0.3040051
3.6410377,24.562036744964512,3.986715437493322,1.3707970116269133,0.0,2015-04-11,0.8831046478750972,3.6410377
1.8328155,24.889509420401154,3.0056975213509105,1.7202088776247368,0.0,2015-04-12,1.0936245385176744,1.8328155
0.010706541,25.21698209583779,0.5535274995367119,1.5132928348547978,0.0,2015-04-13,0.9495837279594007,0.010706541
-8.326673e-14,25.544454771274427,0.0,0.657844832185301,0.0,2015-04-14,0.4075024538098066,0.0
7.267743,25.871927446711066,7.267743,0.0,0.0,2015-04-15,0.0,7.267743
2.7264235,25.91930707090606,6.098883804933853,2.4186910453538784,0.0,2015-04-16,1.476591649712269,2.7264235
0.0005152958,25.966686695101064,2.527024106460468,2.2197238413591696,0.0,2015-04-17,1.3526511529142153,0.0005152958
0.23180518,26.014066319296063,0.45670558770174674,1.4314301637315336,0.0,2015-04-18,0.8706935350271876,0.23180518
-8.326673e-14,26.061445943491066,0.0,0.6096406244875647,0.0,2015-04-19,0.3701508831686398,0.0
-8.326673e-14,26.108825567686065,0.0,0.0,0.0,2015-04-20,0.0,0.0
0.16893864,26.156205191881064,0.16893864,0.0,0.0,2015-04-21,0.0,0.16893864
0.21258114,26.20358481607606,0.0,0.3728056070233092,0.0,2015-04-22,0.2251257248739024,0.21258114
-8.326673e-14,26.250964440271062,0.0,0.0,0.0,2015-04-23,0.0,0.0
0.009030886,25.826199538822607,0.009030886,0.0,0.0,2015-04-24,0.0,0.009030886
0.106820524,25.40143463737415,0.0,0.0835565797955243,0.0,2015-04-25,0.05205060806561245,0.106820524
10.721832,24.9766697359257,10.721832,0.0,0.0,2015-04-26,0.0,10.721832
0.13991459,24.55190483447725,6.285504935101291,2.7827674844685903,0.0,2015-04-27,1.7934741704301178,0.13991459
-8.326673e-14,24.127139933028797,2.818524501518189,2.0937901770889824,0.0,2015-04-28,1.37319025649412,0.0
-8.326673e-14,23.702375031580345,0.521582820901636,1.3773997563654305,0.0,2015-04-29,0.9195419242511222,0.0
-8.326673e-14,23.27761013013189,0.0,0.5819119268285905,0.0,2015-04-30,0.39556901581202086,0.0
0.0,22.85284522868344,0.0,0.0,0.0,2015-05-01,0.0,0.0
0.0,22.44547753060931,0.0,0.0,0.0,2015-05-02,0.0,0.0
0.0,22.038109832535184,0.0,0.0,0.0,2015-05-03,0.0,0.0
0.010067145,21.63074213446105,0.010067145,0.0,0.0,2015-05-04,0.0,0.010067145
0.3402804,21.223374436386923,0.22168198155932123,0.0737097311751221,0.0,2015-05-05,0.05495583226555667,0.3402804
0.0,20.81600673831279,0.0,0.33924999217939145,0.0,2015-05-06,0.257884847301652,0.0
0.0,20.40863904023866,0.0,0.0,0.0,2015-05-07,0.0,0.0
0.0035173302,20.001271342164532,0.0035173302,0.0,0.0,2015-05-08,0.0,0.0035173302
0.0,19.593903644090407,0.0,0.04022395476218527,0.0,2015-05-09,0.03248382766854916,0.0
0.0,19.40835952289923,0.0,0.0,0.0,2015-05-10,0.0,0.0
